date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
22-Feb-2024 15:49:49,1,-0.0117038243139784,-0.00846795390049617,0.253345527251562,-0.00382850690123936,-0.00692060325915615,-0.00144779272377491,0.999967630704244
22-Feb-2024 15:49:53,2,-0.019522783656915,-0.0124914652978381,0.257400790850321,-0.0132078198095163,0.00469302086470028,-0.00181343174384286,0.999898799260457
22-Feb-2024 15:49:58,3,-0.0248191299537818,-0.00959071976443132,0.262520889441172,-0.00641666625936826,0.00978883492449919,-0.00241075293160975,0.999928530057271
22-Feb-2024 15:50:02,4,-0.0282058921953042,-0.00907008076707522,0.267187039057414,-0.00116430439908678,0.0113833935310443,-0.0018318135291338,0.999932861328125
22-Feb-2024 15:50:07,5,-0.0327198604742686,-0.00524915074929595,0.27218665877978,0.00733758077646295,0.0139210746313135,-0.0013270694995299,0.999875283241272
22-Feb-2024 15:50:11,6,-0.0359175947805246,-0.00301529048010707,0.277229861418406,0.0129487883299589,0.0112832581624389,-0.00144412334387501,0.999851457277934
22-Feb-2024 15:50:15,7,-0.0397450119256973,-0.000982947278923045,0.281988036632538,0.0129340995103121,0.00840132050216198,-0.00122952042147517,0.999880218505859
22-Feb-2024 15:50:20,8,-0.0432293832302093,-0.00105586199788377,0.286551268895467,0.00982947709659735,0.0052394335779051,-0.000547575525706634,0.999937748908997
22-Feb-2024 15:50:24,9,-0.0485449053347111,-0.00038766144522621,0.291471449534098,0.0104013077914715,0.00812982801968853,-0.000329464380047284,0.999912762641907
22-Feb-2024 15:50:28,10,-0.0525571907560031,0.00219947578540693,0.296070239941279,0.0103014132628838,0.00989517730971177,0.000517263013171032,0.999897797902425
22-Feb-2024 15:50:33,11,-0.0546422094106674,0.00451693503806988,0.300578496853511,0.00857680862148603,0.00768124672273795,0.00148182755025725,0.999932567278544
22-Feb-2024 15:50:37,12,-0.0585813507437706,0.0048320813725392,0.305356341600418,0.00841760964443286,0.00606116826335589,0.00247792738179366,0.999943121274312
22-Feb-2024 15:50:41,13,-0.0619739594558875,0.00944721704969803,0.310218457380931,0.0103151941671968,0.00612151414776842,0.00254688571828107,0.999924755096436
22-Feb-2024 15:50:46,14,-0.0670703262090683,0.0112578796222806,0.315713691711426,0.0117510979995131,0.0101506963993112,0.00216141756779204,0.999876936276754
22-Feb-2024 15:50:50,15,-0.0689607471227646,0.0105871704096595,0.320542659362157,0.0106490051994721,0.00991124187906583,0.00240707032692929,0.999891209602356
22-Feb-2024 15:50:54,16,-0.071884664396445,0.0144826837504903,0.324942241112391,0.012079394608736,0.00997726221879323,0.00223677221996089,0.999874583880107
22-Feb-2024 15:50:59,17,-0.0746601382891337,0.0169182562579711,0.329677317539851,0.0123122214650114,0.00859469423691432,0.00214314306310068,0.999884947141012
22-Feb-2024 15:51:03,18,-0.0795530592401822,0.0179932296276093,0.334504012266795,0.0146025272707144,0.0102224020908276,0.00190781324636191,0.999839282035828
22-Feb-2024 15:51:07,19,-0.083564992249012,0.0193977188318968,0.339691442251205,0.0150372853502631,0.00742011539017161,0.00243518371134996,0.999856456120809
22-Feb-2024 15:51:12,20,-0.0812258422374725,0.018860059355696,0.339700527985891,0.0143674542506536,0.00047918365841421,0.0029250546824187,0.9998916943868
22-Feb-2024 15:51:16,21,-0.0835933193564415,0.0231135219335556,0.333677323659261,0.0201591784755389,0.00474091454719504,0.000425673077552346,0.999785284201304
22-Feb-2024 15:51:21,22,-0.0818797041972478,0.0237750376264254,0.32697323958079,0.0194822145005067,0.000928608547352875,-0.000842381538435196,0.999808911482493
22-Feb-2024 15:51:25,23,-0.0826366995771726,0.0246024214973052,0.327787677447001,0.0196514283617338,0.00667620059102774,-0.000316026986107924,0.999784537156423
22-Feb-2024 15:51:29,24,-0.0818145856261253,0.021582385400931,0.33224369486173,0.0160635417948167,0.0090439984574914,0.00229528862982988,0.99982723792394
22-Feb-2024 15:51:34,25,-0.084971263508002,0.0202594220638275,0.338739170630773,0.017102803538243,0.0085240850225091,0.00336667041604718,0.999811708927155
22-Feb-2024 15:51:38,26,-0.0835939213633537,0.0147928738966584,0.341196821133296,0.0120904666682084,0.0062857094531258,0.00324517390690744,0.999901922543844
22-Feb-2024 15:51:42,27,-0.0837295770645142,0.0116038242354989,0.341968409220378,0.0105670261507233,0.00871406861891349,0.00297762133801977,0.999901652336121
22-Feb-2024 15:51:46,28,-0.0795130734642347,0.00598528475190202,0.341892731189728,0.0068000395471851,0.0101986428101858,0.00400524859627088,0.999916815757751
22-Feb-2024 15:51:51,29,-0.0767705554763476,-0.00130246337503195,0.341835131247838,0.00528139773135384,0.0135722701748212,0.0040914603198568,0.999885582923889
22-Feb-2024 15:51:55,30,-0.0716683601339658,-0.0098020613193512,0.341447422901789,0.00509700927262505,0.0139416472365459,0.00352190765552223,0.999883635838826
22-Feb-2024 15:51:59,31,-0.0669225538770358,-0.0173286591966947,0.341306432088216,0.00497780442237854,0.0157750301063061,0.00329343701402346,0.999857767422994
22-Feb-2024 15:52:03,32,-0.0628075276811918,-0.0231620611002048,0.341296527783076,0.00492215948179364,0.0167316651592652,0.00291821011342108,0.999843668937683
22-Feb-2024 15:52:08,33,-0.058124416321516,-0.0288525633513927,0.341283762454987,0.00643700721363227,0.0170963646223148,0.00213844305835664,0.999830849965413
22-Feb-2024 15:52:12,34,-0.0533313785990079,-0.0356657249232133,0.341610083977381,0.00402795020490885,0.0172562239070733,0.00184534154056261,0.99984130859375
22-Feb-2024 15:52:16,35,-0.0491565465927124,-0.0425311096012592,0.342110242446264,0.00385027276352048,0.0176936354488134,0.0007117808291999,0.999835801124573
22-Feb-2024 15:52:20,36,-0.048140773922205,-0.0467351774374644,0.34258060057958,0.00332278542531033,0.0179929828892152,-0.00043754715200824,0.999832510948181
22-Feb-2024 15:52:24,37,-0.0480757976571719,-0.0514348084727923,0.343368268013,-0.0010767973959446,0.02070928675433,-0.00133710044125716,0.999784100055695
22-Feb-2024 15:52:28,38,-0.0437683679163456,-0.0575540696581205,0.343806809186935,-0.00383756312852104,0.0188344666113456,-0.00209224708378315,0.999813036123912
22-Feb-2024 15:52:32,39,-0.0411327059070269,-0.0615511874357859,0.344268121321996,-0.00591372145960728,0.0177067495882511,-0.00231708191956083,0.999823065598806
22-Feb-2024 15:52:37,40,-0.0376682348549366,-0.0697210098306338,0.344506231943766,-0.0105811979000767,0.0189640741795301,-0.00328463764550785,0.999758740266164
22-Feb-2024 15:52:41,41,-0.0325922183692455,-0.0726494039098422,0.344274473190308,-0.00883505996316671,0.0128855635101597,-0.00337382770764331,0.999872255325317
22-Feb-2024 15:52:45,42,-0.0285378919293483,-0.0759491577744484,0.344225537776947,-0.00846954770386219,0.01262296885252,-0.00476466696709394,0.999873121579488
22-Feb-2024 15:52:49,43,-0.0222392740348975,-0.0838637004295985,0.344297534227371,-0.0124314708635211,0.00845218580216169,-0.00534410312150915,0.999872732162476
22-Feb-2024 15:52:53,44,-0.0177609918018182,-0.0874535292387009,0.344094669818878,-0.0137018168965975,0.00610716057320436,-0.00566920237615705,0.999871397018433
22-Feb-2024 15:52:57,45,-0.0137830996885896,-0.093081434071064,0.34410108923912,-0.0178806504855553,0.00499636403595408,-0.00619735366975268,0.999808450539907
22-Feb-2024 15:53:01,46,-0.0111967045192917,-0.0966161842147509,0.343762360016505,-0.0200371832897266,0.0052872552536428,-0.00611266509319345,0.999766393502553
22-Feb-2024 15:53:05,47,-0.0052910800712804,-0.105428099632263,0.341056688626607,-0.01714701342086,0.00545561987285813,-0.00538336249689261,0.999823534488678
22-Feb-2024 15:53:10,48,-0.00698377058530847,-0.109478620191415,0.336755468448003,-0.0204911346236865,0.0102090299129486,-0.00557893530155222,0.999722039699554
22-Feb-2024 15:53:14,49,-0.00913446160654227,-0.107245794435342,0.330739879608154,-0.0290840258200963,0.0136761110896866,-0.00641897171735764,0.999462656180064
22-Feb-2024 15:53:19,50,-0.0101599002256989,-0.0997566342353821,0.330035928885142,-0.0162268310785294,0.013427101696531,-0.00595465774337451,0.999760401248932
22-Feb-2024 15:53:23,51,-0.0122723380103707,-0.0942772423227628,0.333301935593287,-0.0114562978968024,0.0142827757323782,-0.00504414072881142,0.999819592634837
22-Feb-2024 15:53:28,52,-0.0129753637438019,-0.0962046970923742,0.3399618268013,-0.0168762526164452,0.0122994220505158,-0.00360773610882461,0.99977533419927
22-Feb-2024 15:53:32,53,-0.0115827927986781,-0.0939947545528412,0.342555769284566,-0.0141750574111938,0.014965290389955,-0.00569264559696118,0.999771328767141
22-Feb-2024 15:53:36,54,-0.00807570237666369,-0.092567170659701,0.343460692962011,-0.0152506738280257,0.012229558515052,-0.0055608629869918,0.999793446063995
22-Feb-2024 15:53:40,55,-0.00720169140646855,-0.090530834098657,0.343870129187902,-0.0181573588401079,0.0137766336401304,-0.00647704312577844,0.999719043572744
22-Feb-2024 15:53:44,56,-0.0024562779503564,-0.0899289175868034,0.345034472147624,-0.0169136570145686,0.0118091106414795,-0.00775984351833661,0.999757095177968
22-Feb-2024 15:53:48,57,-0.000299038936888489,-0.0816438282529513,0.344957224527995,-0.00912461479504903,0.0126619278763731,-0.00947280575831731,0.999832808971405
22-Feb-2024 15:53:52,58,0.00535374597335855,-0.0752313261230787,0.344659707943598,-0.00659649294490615,0.0115414018432299,-0.0111114384606481,0.999849931399028
22-Feb-2024 15:53:56,59,0.0103725309794148,-0.0716268733143806,0.344446839888891,-0.00827238894999027,0.0105914161230127,-0.0123692326868574,0.999833182493846
22-Feb-2024 15:54:01,60,0.0153579487775763,-0.0621276413400968,0.344080962737401,-0.00570437659819921,0.0110412259896596,-0.013214071529607,0.999835276603699
22-Feb-2024 15:54:05,61,0.0202547583729029,-0.0562470006446044,0.343771076202393,-0.00750263485436638,0.0110263642544548,-0.0132231701165438,0.99982362985611
22-Feb-2024 15:54:09,62,0.0251820766677459,-0.0476513219376405,0.343364806969961,-0.00508870106811325,0.00993973668664694,-0.0129528329397241,0.999853698412577
22-Feb-2024 15:54:13,63,0.0299070414155722,-0.0419334448873997,0.343360525369644,-0.00579560097927849,0.0116355307400227,-0.0127807089438041,0.999833846092224
22-Feb-2024 15:54:17,64,0.0346763556202253,-0.0339598956207434,0.34324137767156,-0.00362710584886372,0.0117588710039854,-0.0125685583179196,0.999845314025879
22-Feb-2024 15:54:22,65,0.0379836539427439,-0.0259330282608668,0.34317990342776,-0.00147389746271074,0.0129980902497967,-0.0120098915571968,0.999842302004496
22-Feb-2024 15:54:26,66,0.0421581576267878,-0.0201284865538279,0.343468862771988,-0.00101214390403281,0.0133403964340687,-0.0127837584043543,0.999828787644704
22-Feb-2024 15:54:30,67,0.0449271634221077,-0.0145273148392638,0.343917936086655,-0.00289945288871725,0.0136695312336087,-0.0142032545059919,0.999801504611969
22-Feb-2024 15:54:35,68,0.0471293479204178,-0.012557303160429,0.344280588626862,-0.00198703003892054,0.0136898937945565,-0.0148015432680647,0.999794773260752
22-Feb-2024 15:54:39,69,0.0499535637597243,-0.00767501424998045,0.344668030738831,0.002002679121991,0.0131969676663478,-0.0150304730981588,0.999797872702281
22-Feb-2024 15:54:43,70,0.0520356896022956,-0.0061315622801582,0.345061588287354,0.00278988767725726,0.0134081607684493,-0.0157154548292359,0.999782725175222
22-Feb-2024 15:54:47,71,0.0555740748842557,-0.00184676610709478,0.345120984315872,0.00897019933909178,0.0112650617336233,-0.0151550700888038,0.999781461556753
22-Feb-2024 15:54:51,72,0.0612647553284963,0.00646061605463425,0.345229017734528,0.0177570520589749,0.00531897454832991,-0.0128486564382911,0.999745531876882
22-Feb-2024 15:54:55,73,0.0633360609412193,0.00903023636589448,0.345312082767487,0.0170492811749379,0.00670048547908664,-0.010962594114244,0.999772147337596
22-Feb-2024 15:55:00,74,0.0696772426366806,0.0184832086165746,0.34042698542277,0.0169722894206643,0.00360934602407118,-0.00853575337678194,0.999812539418538
22-Feb-2024 15:55:04,75,0.0667337839802106,0.0231255373607079,0.33362424770991,0.0115007665629188,0.0025947569248577,-0.0055213939708968,0.999915075302124
22-Feb-2024 15:55:09,76,0.0652878736456235,0.0234577992310127,0.326463105281194,0.0134676311165094,0.000743559057931028,-0.00355623099021614,0.999900937080383
22-Feb-2024 15:55:13,77,0.058996003617843,0.0203468408435583,0.327641514937083,0.0115497149527073,0.00851618877301613,-0.0030643898062408,0.999892298380534
22-Feb-2024 15:55:18,78,0.0592287051180998,0.0198650455723206,0.332778251171112,0.0142274520670374,0.00841117103894552,-0.00183272456439833,0.999861693382263
22-Feb-2024 15:55:22,79,0.0630606085062027,0.0154224472120404,0.340218335390091,0.0119802984098593,0.0075832078854243,-0.00166881282348186,0.999897416432699
22-Feb-2024 15:55:26,80,0.0604626069466273,0.0140995996072888,0.342456899086634,0.0130877053985993,0.00673079847668608,-0.00143871799421807,0.999890653292338
22-Feb-2024 15:55:31,81,0.0554292616744836,0.0124797159185012,0.342946251233419,0.0127279716854294,0.0112210719535748,-9.52687068396093e-05,0.999855979283651
22-Feb-2024 15:55:35,82,0.0497288840512435,0.0124307564770182,0.343451710542043,0.0131375546256701,0.0093711972857515,4.27204752971496e-05,0.999869775772095
22-Feb-2024 15:55:39,83,0.0407132302721341,0.014050640600423,0.342768150568008,0.014380862377584,0.00928881069024404,0.000293291858785475,0.999853316942851
22-Feb-2024 15:55:43,84,0.0313165451089541,0.0148222273215652,0.341764366626739,0.0135926468918721,0.0113278360416492,0.00141088712650041,0.999842460950216
22-Feb-2024 15:55:47,85,0.0211713244517644,0.0168331159899632,0.340891889731089,0.0125880189860861,0.0137249904995163,0.00253651749032239,0.999823359648387
22-Feb-2024 15:55:51,86,0.0110633994142214,0.0187983601043622,0.340170848369598,0.0111982827385267,0.0126559697712461,0.00374116950357954,0.999850217501322
22-Feb-2024 15:55:56,87,0.00392693279621502,0.0200432745118936,0.339942342042923,0.00937132636706034,0.0103834671899676,0.00476202589149276,0.999890844027201
22-Feb-2024 15:56:00,88,-0.00429587044442693,0.0228160381317139,0.339672287305196,0.00856426786631346,0.0080661702901125,0.00520525168006619,0.99991721312205
22-Feb-2024 15:56:04,89,-0.0122953200091918,0.0241435987253984,0.339538590113322,0.00522365846360723,0.00533456563328703,0.00553844009215633,0.999956814448039
22-Feb-2024 15:56:08,90,-0.0207430491844813,0.0237878097842137,0.339643969138463,0.00370277309169372,0.0039968139026314,0.00593601018190384,0.999967535336812
22-Feb-2024 15:56:13,91,-0.0271196372807026,0.0242523440470298,0.339963148037593,0.00605522558713953,-0.000491352744575124,0.00540983673805992,0.999966867764791
22-Feb-2024 15:56:17,92,-0.0349978893995285,0.0248686616619428,0.34023798306783,0.00636764047667384,-0.000685899790065984,0.00499123157933354,0.999967010815938
22-Feb-2024 15:56:21,93,-0.0417314688364665,0.0243499533583721,0.340593095620473,0.00592373457426826,-6.80738253625653e-05,0.00531735376765331,0.999968330065409
22-Feb-2024 15:56:25,94,-0.0493915292123953,0.0230919800698757,0.34099421898524,0.00684203086420894,-0.000482038480307286,0.00509810891623298,0.999963474273682
22-Feb-2024 15:56:29,95,-0.0553884394466877,0.0214955310026805,0.341373105843862,0.00686217139785488,-0.000544564984738827,0.00522424634546041,0.999962647755941
22-Feb-2024 15:56:33,96,-0.0595645303527514,0.0204450705399116,0.341730233033498,0.00675512813031673,-0.000345139034713308,0.00563279862205187,0.999961256980896
22-Feb-2024 15:56:37,97,-0.0640365540981293,0.0216295929004749,0.342220006386439,0.0066284394202133,-0.00092905341880396,0.00569113309805592,0.999961407979329
22-Feb-2024 15:56:42,98,-0.0691018551588058,0.0206549327820539,0.342725396156311,0.00643716134751836,-0.000749743431030462,0.00569295488918821,0.999962814648946
22-Feb-2024 15:56:46,99,-0.0724805489182472,0.0210478652268648,0.343244047959646,0.00665834983810782,-0.000864215757853041,0.00582929604376356,0.999960501988729
22-Feb-2024 15:56:50,100,-0.0797069291273753,0.0209177295366923,0.343287360668182,0.0107032584647338,0.00338757166949411,0.0056553236519297,0.999921003977458
